     -2.641042818783     -1.847966650078      0.000000000000      0.000000125759      0.000000000000      0.999999874241      2.000000000000      2.000000000000      4.000000000000 1142 58
      1.845530510318                   *      0.000000125759      0.000000000000      0.999999873854      0.000000000387      2.000000000000      1.000000000000      3.000000000000 1143 58
      3.332604012791      2.963571155399      0.000000125759      0.000000000000      0.999999874241      0.000000000000      2.000000000000      1.000000000000      3.000000000000 1144 58
      2.472864815645      3.441511542640      0.000000125759      0.000000000000      0.999999874241      0.000000000000      2.000000000000      1.000000000000      3.000000000000 1145 58
                   *      3.224069027379      0.000000125759      0.000000000000      0.999999874180      0.000000000061      2.000000000000      1.000000000000      3.000000000000 1146 58
      3.615317243225      4.168271562182      0.000000125759      0.000000000000      0.999999874241      0.000000000000      2.000000000000      1.000000000000      3.000000000000 1147 58
      1.800191718638      2.027972901937      0.000000125759      0.000000000000      0.999999874241      0.000000000000      2.000000000000      1.000000000000      3.000000000000 1148 58
     -1.565040894356     -2.042554924783      0.000000000000      0.000000125759      0.000000000109      0.999999874132      2.000000000000      2.000000000000      4.000000000000 1149 58
     -2.055685496550                   *      0.000000000000      0.000000125759      0.000000001932      0.999999872309      2.000000000000      2.000000000000      4.000000000000 1150 58
                   *      2.728835851344      0.000000125759      0.000000000000      0.999999872535      0.000000001706      2.000000000000      1.000000000000      3.000000000000 1151 58
     -2.001147749729     -3.195282954613      0.000000000000      0.000000125759      0.000000000000      0.999999874241      2.000000000000      2.000000000000      4.000000000000 1152 58
      1.594356669994      1.942780929387      0.000000125759      0.000000000000      0.999999874238      0.000000000003      2.000000000000      1.000000000000      3.000000000000 1153 58
      2.605442580434      1.280023594318      0.000000125759      0.000000000000      0.999999874241      0.000000000000      2.000000000000      1.000000000000      3.000000000000 1154 58
      2.125114691793      1.642402994469      0.000000125759      0.000000000000      0.999999874241      0.000000000000      2.000000000000      1.000000000000      3.000000000000 1155 58
                   *      3.399115658495      0.000000125759      0.000000000000      0.999999874222      0.000000000019      2.000000000000      1.000000000000      3.000000000000 1156 58
     -2.538578830942     -2.841057393966      0.000000000000      1.000000000000      0.000000000000      0.000000000000      1.000000000000      2.000000000000      2.000000000000  137  8
     -2.158276368545     -3.570680802463      0.000000000000      1.000000000000      0.000000000000      0.000000000000      1.000000000000      2.000000000000      2.000000000000  138  8
     -2.197325989900     -2.683401532379      0.000000000000      1.000000000000      0.000000000000      0.000000000000      1.000000000000      2.000000000000      2.000000000000  139  8
     -2.580829448609     -3.532796655786      0.000000000000      1.000000000000      0.000000000000      0.000000000000      1.000000000000      2.000000000000      2.000000000000  140  8
                   *     -2.920226689930      0.000000000459      0.999999999541      0.000000000000      0.000000000000      1.000000000000      2.000000000000      2.000000000000  141  8
     -2.428732265042                   *      0.000000000001      0.999999999999      0.000000000000      0.000000000000      1.000000000000      2.000000000000      2.000000000000  142  8
     -1.143078807918     -0.483893098566      0.000000405310      0.999999594690      0.000000000000      0.000000000000      1.000000000000      2.000000000000      2.000000000000  143  8
     -1.475147734598     -2.539548887455      0.000000000000      1.000000000000      0.000000000000      0.000000000000      1.000000000000      2.000000000000      2.000000000000  144  8
     -1.926268790258     -1.693217204862      0.000000000001      0.999999999999      0.000000000000      0.000000000000      1.000000000000      2.000000000000      2.000000000000  145  8
                   *     -0.391293467956      0.011001470875      0.988998529125      0.000000000000      0.000000000000      1.000000000000      2.000000000000      2.000000000000  146  8
     -1.522409570369     -1.888200318261      0.000000000009      0.999999999991      0.000000000000      0.000000000000      1.000000000000      2.000000000000      2.000000000000  147  8
     -2.666665250064     -1.499124522116      0.000000000000      1.000000000000      0.000000000000      0.000000000000      1.000000000000      2.000000000000      2.000000000000  148  8
     -2.404402475707                   *      0.000000000001      0.999999999999      0.000000000000      0.000000000000      1.000000000000      2.000000000000      2.000000000000  149  8
     -1.924284119042     -2.232713735677      0.000000000000      1.000000000000      0.000000000000      0.000000000000      1.000000000000      2.000000000000      2.000000000000  150  8
                   *     -3.068457120453      0.000000000169      0.999999999831      0.000000000000      0.000000000000      1.000000000000      2.000000000000      2.000000000000  151  8
     -2.347896161670     -2.724445745500      0.000000000000      1.000000000000      0.000000000000      0.000000000000      1.000000000000      2.000000000000      2.000000000000  152  8
     -2.931413894088     -2.056337517827      0.000000000000      1.000000000000      0.000000000000      0.000000000000      1.000000000000      2.000000000000      2.000000000000  153  8
     -0.206720083569     -0.847119435654      0.000327440510      0.999672559490      0.000000000000      0.000000000000      1.000000000000      2.000000000000      2.000000000000  154  8
     -2.025370481865     -2.459774758943      0.000000000000      1.000000000000      0.000000000000      0.000000000000      1.000000000000      2.000000000000      2.000000000000  155  8
                   *     -2.499944548466      0.000000007745      0.999999992255      0.000000000000      0.000000000000      1.000000000000      2.000000000000      2.000000000000  156  8
      1.813752403317      2.110736371522      0.000000000058      0.000000000000      0.999999999942      0.000000000000      2.000000000000      1.000000000000      3.000000000000  617 32
      2.021299337985                   *      0.000000000058      0.000000000000      0.999999999883      0.000000000059      2.000000000000      1.000000000000      3.000000000000  618 32
      3.040645193617      2.092823385578      0.000000000058      0.000000000000      0.999999999942      0.000000000000      2.000000000000      1.000000000000      3.000000000000  619 32
      2.608087106057      2.078712306007      0.000000000058      0.000000000000      0.999999999942      0.000000000000      2.000000000000      1.000000000000      3.000000000000  620 32
                   *      2.910855421858      0.000000000058      0.000000000000      0.999999999440      0.000000000502      2.000000000000      1.000000000000      3.000000000000  621 32
     -2.225722032999     -1.417129755463      0.000000000000      0.000000000058      0.000000000007      0.999999999936      2.000000000000      2.000000000000      4.000000000000  622 32
     -0.516908946558     -0.950867926667      0.000000000000      0.000000000058      0.000456363306      0.999543636636      2.000000000000      2.000000000000      4.000000000000  623 32
      1.563648741181      3.290775748579      0.000000000058      0.000000000000      0.999999999942      0.000000000000      2.000000000000      1.000000000000      3.000000000000  624 32
      2.324709880324                   *      0.000000000058      0.000000000000      0.999999999940      0.000000000002      2.000000000000      1.000000000000      3.000000000000  625 32
                   *      1.987924217263      0.000000000058      0.000000000000      0.999999751444      0.000000248498      2.000000000000      1.000000000000      3.000000000000  626 32
      1.575371394095      1.471240887831      0.000000000058      0.000000000000      0.999999999905      0.000000000038      2.000000000000      1.000000000000      3.000000000000  627 32
      2.809771572087      1.488278106475      0.000000000058      0.000000000000      0.999999999942      0.000000000000      2.000000000000      1.000000000000      3.000000000000  628 32
     -3.765035329115     -2.636099268077      0.000000000000      0.000000000058      0.000000000000      0.999999999942      2.000000000000      2.000000000000      4.000000000000  629 32
      1.786898438640      2.269343031229      0.000000000058      0.000000000000      0.999999999942      0.000000000000      2.000000000000      1.000000000000      3.000000000000  630 32
                   *      1.873007560405      0.000000000058      0.000000000000      0.999999461822      0.000000538120      2.000000000000      1.000000000000      3.000000000000  631 32
      1.979686099842                   *      0.000000000058      0.000000000000      0.999999999850      0.000000000092      2.000000000000      1.000000000000      3.000000000000  632 32
      1.071563294771      2.994237497119      0.000000000058      0.000000000000      0.999999999941      0.000000000001      2.000000000000      1.000000000000      3.000000000000  633 32
      1.541686533634      2.374571709017      0.000000000058      0.000000000000      0.999999999942      0.000000000000      2.000000000000      1.000000000000      3.000000000000  634 32
      2.240070689681      2.061484336456      0.000000000058      0.000000000000      0.999999999942      0.000000000000      2.000000000000      1.000000000000      3.000000000000  635 32
                   *     -3.183170880240      0.000000000000      0.000000000058      0.000000003200      0.999999996742      2.000000000000      2.000000000000      4.000000000000  636 32
      2.095005512497                   *      0.999999998904      0.000000001096      0.000000000000      0.000000000000      1.000000000000      1.000000000000      1.000000000000  317 17
     -1.994520054023     -2.742085444468      0.000000000000      1.000000000000      0.000000000000      0.000000000000      1.000000000000      2.000000000000      2.000000000000  318 17
     -2.635232275145     -1.462201250087      0.000000000000      1.000000000000      0.000000000000      0.000000000000      1.000000000000      2.000000000000      2.000000000000  319 17
     -2.817953568288     -2.406302332430      0.000000000000      1.000000000000      0.000000000000      0.000000000000      1.000000000000      2.000000000000      2.000000000000  320 17
                   *     -0.827058993646      0.000593698358      0.999406301642      0.000000000000      0.000000000000      1.000000000000      2.000000000000      2.000000000000  321 17
     -2.056685106507     -1.084906448587      0.000000000004      0.999999999996      0.000000000000      0.000000000000      1.000000000000      2.000000000000      2.000000000000  322 17
     -2.200205485782     -2.420803411004      0.000000000000      1.000000000000      0.000000000000      0.000000000000      1.000000000000      2.000000000000      2.000000000000  323 17
     -1.336589243034                   *      0.000000103767      0.999999896233      0.000000000000      0.000000000000      1.000000000000      2.000000000000      2.000000000000  324 17
     -0.947888617888     -1.682697626817      0.000000004888      0.999999995112      0.000000000000      0.000000000000      1.000000000000      2.000000000000      2.000000000000  325 17
                   *     -1.622264308455      0.000002830286      0.999997169714      0.000000000000      0.000000000000      1.000000000000      2.000000000000      2.000000000000  326 17
     -1.293167529187     -2.524603910138      0.000000000003      0.999999999997      0.000000000000      0.000000000000      1.000000000000      2.000000000000      2.000000000000  327 17
     -1.989118782763     -2.726795362287      0.000000000000      1.000000000000      0.000000000000      0.000000000000      1.000000000000      2.000000000000      2.000000000000  328 17
     -2.422435291002     -2.438001020547      0.000000000000      1.000000000000      0.000000000000      0.000000000000      1.000000000000      2.000000000000      2.000000000000  329 17
     -2.328747903002     -3.420336053532      0.000000000000      1.000000000000      0.000000000000      0.000000000000      1.000000000000      2.000000000000      2.000000000000  330 17
                   *     -2.817838155464      0.000000000914      0.999999999086      0.000000000000      0.000000000000      1.000000000000      2.000000000000      2.000000000000  331 17
     -2.215843949585     -1.848579126836      0.000000000000      1.000000000000      0.000000000000      0.000000000000      1.000000000000      2.000000000000      2.000000000000  332 17
     -2.188154224988     -1.513260341215      0.000000000000      1.000000000000      0.000000000000      0.000000000000      1.000000000000      2.000000000000      2.000000000000  333 17
     -1.045626648603     -0.301073444968      0.000002548880      0.999997451120      0.000000000000      0.000000000000      1.000000000000      2.000000000000      2.000000000000  334 17
     -0.359962443411     -0.703795597104      0.000169016960      0.999830983040      0.000000000000      0.000000000000      1.000000000000      2.000000000000      2.000000000000  335 17
                   *     -2.254774100828      0.000000040263      0.999999959737      0.000000000000      0.000000000000      1.000000000000      2.000000000000      2.000000000000  336 17
      2.500919532296      1.571081995156      0.000000002368      0.000000000000      0.999999997632      0.000000000000      2.000000000000      1.000000000000      3.000000000000  677 35
      1.740138233277      3.078535013336      0.000000002368      0.000000000000      0.999999997632      0.000000000000      2.000000000000      1.000000000000      3.000000000000  678 35
     -0.233551088421     -1.997536788098      0.000000000000      0.000000002368      0.000027134142      0.999972863490      2.000000000000      2.000000000000      4.000000000000  679 35
      1.115253568535      2.935301164018      0.000000002368      0.000000000000      0.999999997631      0.000000000001      2.000000000000      1.000000000000      3.000000000000  680 35
                   *     -2.290009117707      0.000000000000      0.000000002368      0.000001297626      0.999998700006      2.000000000000      2.000000000000      4.000000000000  681 35
      1.152130761652      2.217763976869      0.000000002368      0.000000000000      0.999999997594      0.000000000038      2.000000000000      1.000000000000      3.000000000000  682 35
      1.119393008226      1.337216534584      0.000000002368      0.000000000000      0.999999992745      0.000000004887      2.000000000000      1.000000000000      3.000000000000  683 35
      1.308688602365      1.639841951944      0.000000002368      0.000000000000      0.999999997452      0.000000000180      2.000000000000      1.000000000000      3.000000000000  684 35
      1.325210246241      2.143931056890      0.000000002368      0.000000000000      0.999999997620      0.000000000011      2.000000000000      1.000000000000      3.000000000000  685 35
                   *     -2.030363577843      0.000000000000      0.000000002368      0.000007435486      0.999992562145      2.000000000000      2.000000000000      4.000000000000  686 35
     -1.096197042332     -2.026726412367      0.000000000000      0.000000002368      0.000000008651      0.999999988981      2.000000000000      2.000000000000      4.000000000000  687 35
      2.209654356953                   *      0.000000002368      0.000000000000      0.999999997624      0.000000000008      2.000000000000      1.000000000000      3.000000000000  688 35
      1.564471662614      2.967324225080      0.000000002368      0.000000000000      0.999999997632      0.000000000000      2.000000000000      1.000000000000      3.000000000000  689 35
      0.892275268436      2.564259673641      0.000000002368      0.000000000000      0.999999997564      0.000000000068      2.000000000000      1.000000000000      3.000000000000  690 35
                   *      2.640820826620      0.000000002368      0.000000000000      0.999999994550      0.000000003082      2.000000000000      1.000000000000      3.000000000000  691 35
      0.543177782643      3.218535191381      0.000000002368      0.000000000000      0.999999997575      0.000000000056      2.000000000000      1.000000000000      3.000000000000  692 35
      1.606324807225      0.903440450120      0.000000002368      0.000000000000      0.999999997098      0.000000000534      2.000000000000      1.000000000000      3.000000000000  693 35
     -1.937548574392     -2.061146431832      0.000000000000      0.000000002368      0.000000000003      0.999999997629      2.000000000000      2.000000000000      4.000000000000  694 35
      1.179811349938                   *      0.000000002368      0.000000000000      0.999999517949      0.000000479683      2.000000000000      1.000000000000      3.000000000000  695 35
                   *      2.662141502263      0.000000002368      0.000000000000      0.999999994961      0.000000002671      2.000000000000      1.000000000000      3.000000000000  696 35
     -1.894025928017     -1.778445813227      0.000000000001      0.999999999999      0.000000000000      0.000000000000      1.000000000000      2.000000000000      2.000000000000   77  5
     -2.103677431328     -2.897867921770      0.000000000000      1.000000000000      0.000000000000      0.000000000000      1.000000000000      2.000000000000      2.000000000000   78  5
     -1.178832976964                   *      0.000000561095      0.999999438905      0.000000000000      0.000000000000      1.000000000000      2.000000000000      2.000000000000   79  5
     -1.806384089689     -2.099440315610      0.000000000000      0.999999999999      0.000000000000      0.000000000000      1.000000000000      2.000000000000      2.000000000000   80  5
                   *     -3.354870248838      0.000000000025      0.999999999975      0.000000000000      0.000000000000      1.000000000000      2.000000000000      2.000000000000   81  5
     -1.699875238002     -2.565842480845      0.000000000000      0.999999999999      0.000000000000      0.000000000000      1.000000000000      2.000000000000      2.000000000000   82  5
     -1.461310825114     -1.485191204134      0.000000000123      0.999999999876      0.000000000000      0.000000000000      1.000000000000      2.000000000000      2.000000000000   83  5
     -1.950308312426     -2.772231350534      0.000000000000      1.000000000000      0.000000000000      0.000000000000      1.000000000000      2.000000000000      2.000000000000   84  5
     -1.491295915179     -2.276923541946      0.000000000002      0.999999999998      0.000000000000      0.000000000000      1.000000000000      2.000000000000      2.000000000000   85  5
                   *     -2.370111376677      0.000000018541      0.999999981459      0.000000000000      0.000000000000      1.000000000000      2.000000000000      2.000000000000   86  5
     -1.638521910420     -1.411351238083      0.000000000036      0.999999999964      0.000000000000      0.000000000000      1.000000000000      2.000000000000      2.000000000000   87  5
     -1.530328840551     -2.175700866052      0.000000000002      0.999999999998      0.000000000000      0.000000000000      1.000000000000      2.000000000000      2.000000000000   88  5
     -2.897604408977     -2.495651305151      0.000000000000      1.000000000000      0.000000000000      0.000000000000      1.000000000000      2.000000000000      2.000000000000   89  5
     -2.103986538870     -1.297736902228      0.000000000001      0.999999999999      0.000000000000      0.000000000000      1.000000000000      2.000000000000      2.000000000000   90  5
                   *      2.676422652846      0.999999900907      0.000000099093      0.000000000000      0.000000000000      1.000000000000      1.000000000000      1.000000000000   91  5
     -3.002415428259     -1.379945861975      0.000000000000      1.000000000000      0.000000000000      0.000000000000      1.000000000000      2.000000000000      2.000000000000   92  5
     -1.865491069645                   *      0.000000000362      0.999999999638      0.000000000000      0.000000000000      1.000000000000      2.000000000000      2.000000000000   93  5
     -3.174587001610     -2.702101185203      0.000000000000      1.000000000000      0.000000000000      0.000000000000      1.000000000000      2.000000000000      2.000000000000   94  5
     -1.724938269746     -2.211130296396      0.000000000000      0.999999999999      0.000000000000      0.000000000000      1.000000000000      2.000000000000      2.000000000000   95  5
                   *      3.024187401934      0.999999990437      0.000000009563      0.000000000000      0.000000000000      1.000000000000      1.000000000000      1.000000000000   96  5
      2.151931765637                   *      0.000000002368      0.000000000000      0.999999997617      0.000000000015      2.000000000000      1.000000000000      3.000000000000  737 38
     -2.480972130466     -1.267018010858      0.000000000000      0.000000002368      0.000000000001      0.999999997630      2.000000000000      2.000000000000      4.000000000000  738 38
      1.579968291312      2.046424156393      0.000000002368      0.000000000000      0.999999997630      0.000000000002      2.000000000000      1.000000000000      3.000000000000  739 38
      1.928247720479      2.004793335325      0.000000002368      0.000000000000      0.999999997632      0.000000000000      2.000000000000      1.000000000000      3.000000000000  740 38
                   *     -2.181502090695      0.000000000000      0.000000002368      0.000002691463      0.999997306169      2.000000000000      2.000000000000      4.000000000000  741 38
      2.130843251016      0.073773904831      0.000000002368      0.000000000000      0.999999997311      0.000000000321      2.000000000000      1.000000000000      3.000000000000  742 38
     -1.240695960755     -2.598773752264      0.000000000000      0.000000002368      0.000000000119      0.999999997512      2.000000000000      2.000000000000      4.000000000000  743 38
      2.569116997421                   *      0.000000002368      0.000000000000      0.999999997631      0.000000000000      2.000000000000      1.000000000000      3.000000000000  744 38
      2.863172331100      3.295810089889      0.000000002368      0.000000000000      0.999999997632      0.000000000000      2.000000000000      1.000000000000      3.000000000000  745 38
                   *     -4.068334745954      0.000000000000      0.000000002368      0.000000000008      0.999999997623      2.000000000000      2.000000000000      4.000000000000  746 38
     -1.808106833547     -2.686376055966      0.000000000000      0.000000002368      0.000000000000      0.999999997631      2.000000000000      2.000000000000      4.000000000000  747 38
      1.413035595344      1.349640912949      0.000000002368      0.000000000000      0.999999997320      0.000000000311      2.000000000000      1.000000000000      3.000000000000  748 38
      0.792034333259      1.616126777605      0.000000002368      0.000000000000      0.999999974512      0.000000023120      2.000000000000      1.000000000000      3.000000000000  749 38
      2.495243003011      1.901742187019      0.000000002368      0.000000000000      0.999999997632      0.000000000000      2.000000000000      1.000000000000      3.000000000000  750 38
                   *      1.691400944675      0.000000002368      0.000000000000      0.999998173029      0.000001824603      2.000000000000      1.000000000000      3.000000000000  751 38
      2.256328153164      4.067872323613      0.000000002368      0.000000000000      0.999999997632      0.000000000000      2.000000000000      1.000000000000      3.000000000000  752 38
      2.037418355895      1.312768529703      0.000000002368      0.000000000000      0.999999997630      0.000000000001      2.000000000000      1.000000000000      3.000000000000  753 38
      2.209327091518      2.861677717941      0.000000002368      0.000000000000      0.999999997632      0.000000000000      2.000000000000      1.000000000000      3.000000000000  754 38
      1.546074431041      1.598460603299      0.000000002368      0.000000000000      0.999999997606      0.000000000025      2.000000000000      1.000000000000      3.000000000000  755 38
                   *      2.890912458639      0.000000002368      0.000000000000      0.999999997058      0.000000000574      2.000000000000      1.000000000000      3.000000000000  756 38
     -1.509880332414     -1.048343403917      0.000000000759      0.999999999241      0.000000000000      0.000000000000      1.000000000000      2.000000000000      2.000000000000  377 20
     -1.711398421454     -2.588306609513      0.000000000000      1.000000000000      0.000000000000      0.000000000000      1.000000000000      2.000000000000      2.000000000000  378 20
     -1.706862033524     -0.601118200892      0.000000001265      0.999999998735      0.000000000000      0.000000000000      1.000000000000      2.000000000000      2.000000000000  379 20
     -2.563588742913                   *      0.000000000000      1.000000000000      0.000000000000      0.000000000000      1.000000000000      2.000000000000      2.000000000000  380 20
                   *     -2.476275791084      0.000000009081      0.999999990919      0.000000000000      0.000000000000      1.000000000000      2.000000000000      2.000000000000  381 20
     -2.101655969454     -2.417133186053      0.000000000000      1.000000000000      0.000000000000      0.000000000000      1.000000000000      2.000000000000      2.000000000000  382 20
     -2.650089970480     -1.842676803063      0.000000000000      1.000000000000      0.000000000000      0.000000000000      1.000000000000      2.000000000000      2.000000000000  383 20
     -2.283222964104     -2.997633436014      0.000000000000      1.000000000000      0.000000000000      0.000000000000      1.000000000000      2.000000000000      2.000000000000  384 20
     -1.675451676441     -1.518917169408      0.000000000015      0.999999999985      0.000000000000      0.000000000000      1.000000000000      2.000000000000      2.000000000000  385 20
                   *     -2.664700381073      0.000000002558      0.999999997442      0.000000000000      0.000000000000      1.000000000000      2.000000000000      2.000000000000  386 20
     -1.674624488883                   *      0.000000002789      0.999999997211      0.000000000000      0.000000000000      1.000000000000      2.000000000000      2.000000000000  387 20
     -2.456924417762     -1.229405014884      0.000000000000      1.000000000000      0.000000000000      0.000000000000      1.000000000000      2.000000000000      2.000000000000  388 20
     -1.676421503295     -1.352311311641      0.000000000034      0.999999999966      0.000000000000      0.000000000000      1.000000000000      2.000000000000      2.000000000000  389 20
     -0.968698035173     -1.490357496904      0.000000010934      0.999999989066      0.000000000000      0.000000000000      1.000000000000      2.000000000000      2.000000000000  390 20
                   *      1.618318435606      0.999878201022      0.000121798978      0.000000000000      0.000000000000      1.000000000000      1.000000000000      1.000000000000  391 20
     -2.691969005443     -2.097746063741      0.000000000000      1.000000000000      0.000000000000      0.000000000000      1.000000000000      2.000000000000      2.000000000000  392 20
     -2.007550051461     -2.830950430254      0.000000000000      1.000000000000      0.000000000000      0.000000000000      1.000000000000      2.000000000000      2.000000000000  393 20
     -1.433095554790                   *      0.000000036954      0.999999963046      0.000000000000      0.000000000000      1.000000000000      2.000000000000      2.000000000000  394 20
     -1.969004531315     -1.673262154199      0.000000000000      1.000000000000      0.000000000000      0.000000000000      1.000000000000      2.000000000000      2.000000000000  395 20
                   *     -2.871413607056      0.000000000637      0.999999999363      0.000000000000      0.000000000000      1.000000000000      2.000000000000      2.000000000000  396 20
      2.641358865678      1.508789728249      0.000000000000      0.000000000000      1.000000000000      0.000000000000      2.000000000000      1.000000000000      3.000000000000  797 41
      1.989338737186      2.461636592792      0.000000000000      0.000000000000      1.000000000000      0.000000000000      2.000000000000      1.000000000000      3.000000000000  798 41
      1.771952133028      1.735676472817      0.000000000000      0.000000000000      0.999999999998      0.000000000002      2.000000000000      1.000000000000      3.000000000000  799 41
      1.537711181839                   *      0.000000000000      0.000000000000      0.999999989575      0.000000010425      2.000000000000      1.000000000000      3.000000000000  800 41
                   *      2.797422342121      0.000000000000      0.000000000000      0.999999998924      0.000000001075      2.000000000000      1.000000000000      3.000000000000  801 41
      1.027573458484      1.011956158096      0.000000000000      0.000000000000      0.999999938990      0.000000061010      2.000000000000      1.000000000000      3.000000000000  802 41
      1.216968728867      2.446997393311      0.000000000000      0.000000000000      0.999999999994      0.000000000006      2.000000000000      1.000000000000      3.000000000000  803 41
      3.100076318372      2.241493713086      0.000000000000      0.000000000000      1.000000000000      0.000000000000      2.000000000000      1.000000000000      3.000000000000  804 41
      2.246024297760      1.807190888339      0.000000000000      0.000000000000      1.000000000000      0.000000000000      2.000000000000      1.000000000000      3.000000000000  805 41
                   *     -2.201934024280      0.000000000000      0.000000000000      0.000002345997      0.999997654003      2.000000000000      2.000000000000      4.000000000000  806 41
      3.376249434256                   *      0.000000000000      0.000000000000      1.000000000000      0.000000000000      2.000000000000      1.000000000000      3.000000000000  807 41
      2.223038979382      2.758086918144      0.000000000000      0.000000000000      1.000000000000      0.000000000000      2.000000000000      1.000000000000      3.000000000000  808 41
     -1.931988665142     -2.522637124600      0.000000000000      0.000000000000      0.000000000000      1.000000000000      2.000000000000      2.000000000000      4.000000000000  809 41
      2.461498255793      2.341742058545      0.000000000000      0.000000000000      1.000000000000      0.000000000000      2.000000000000      1.000000000000      3.000000000000  810 41
                   *      2.816498722313      0.000000000000      0.000000000000      0.999999999054      0.000000000946      2.000000000000      1.000000000000      3.000000000000  811 41
      0.712927623344      2.196490114089      0.000000000000      0.000000000000      0.999999997634      0.000000002366      2.000000000000      1.000000000000      3.000000000000  812 41
      2.417593824866      1.245519034272      0.000000000000      0.000000000000      1.000000000000      0.000000000000      2.000000000000      1.000000000000      3.000000000000  813 41
      1.631227666694                   *      0.000000000000      0.000000000000      0.999999996167      0.000000003833      2.000000000000      1.000000000000      3.000000000000  814 41
      1.609980941263      3.057205626148      0.000000000000      0.000000000000      1.000000000000      0.000000000000      2.000000000000      1.000000000000      3.000000000000  815 41
                   *      2.248463000873      0.000000000000      0.000000000000      0.999999956892      0.000000043108      2.000000000000      1.000000000000      3.000000000000  816 41
     -1.620029035908     -2.548415232007      0.000000000000      0.999999999202      0.000000000000      0.000000000798      1.000000000000      2.000000000000      2.000000000000  197 11
     -2.398544486918                   *      0.000000000001      0.999999999201      0.000000000000      0.000000000798      1.000000000000      2.000000000000      2.000000000000  198 11
     -2.337525679939     -1.913635248899      0.000000000000      0.999999999202      0.000000000000      0.000000000798      1.000000000000      2.000000000000      2.000000000000  199 11
     -2.310705432980     -2.402395362443      0.000000000000      0.999999999202      0.000000000000      0.000000000798      1.000000000000      2.000000000000      2.000000000000  200 11
                   *     -1.247456315696      0.000035176462      0.999964822740      0.000000000001      0.000000000797      1.000000000000      2.000000000000      2.000000000000  201 11
     -2.879146960898     -2.983807647890      0.000000000000      0.999999999202      0.000000000000      0.000000000798      1.000000000000      2.000000000000      2.000000000000  202 11
     -1.928915405728     -2.239677199314      0.000000000000      0.999999999202      0.000000000000      0.000000000798      1.000000000000      2.000000000000      2.000000000000  203 11
      0.473184243032      1.261846147665      0.999890451439      0.000109547763      0.000000000798      0.000000000000      1.000000000000      1.000000000000      1.000000000000  204 11
     -1.947482235379                   *      0.000000000151      0.999999999051      0.000000000000      0.000000000798      1.000000000000      2.000000000000      2.000000000000  205 11
                   *     -2.456727810637      0.000000010356      0.999999988846      0.000000000000      0.000000000798      1.000000000000      2.000000000000      2.000000000000  206 11
     -1.873668946107     -0.613144340289      0.000000000258      0.999999998944      0.000000000000      0.000000000798      1.000000000000      2.000000000000      2.000000000000  207 11
     -2.226108376979     -2.338922041913      0.000000000000      0.999999999202      0.000000000000      0.000000000798      1.000000000000      2.000000000000      2.000000000000  208 11
      2.059399942582      3.770380144469      0.999999999202      0.000000000000      0.000000000798      0.000000000000      1.000000000000      1.000000000000      1.000000000000  209 11
     -1.264352016393     -1.566410291011      0.000000000492      0.999999998710      0.000000000000      0.000000000798      1.000000000000      2.000000000000      2.000000000000  210 11
                   *     -2.862976484008      0.000000000674      0.999999998527      0.000000000000      0.000000000798      1.000000000000      2.000000000000      2.000000000000  211 11
     -2.565826596525                   *      0.000000000000      0.999999999202      0.000000000000      0.000000000798      1.000000000000      2.000000000000      2.000000000000  212 11
     -2.632272285938     -1.312358061746      0.000000000000      0.999999999202      0.000000000000      0.000000000798      1.000000000000      2.000000000000      2.000000000000  213 11
     -1.745913569022     -0.662270400254      0.000000000645      0.999999998557      0.000000000000      0.000000000798      1.000000000000      2.000000000000      2.000000000000  214 11
      2.530370663550      3.576131395664      0.999999999202      0.000000000000      0.000000000798      0.000000000000      1.000000000000      1.000000000000      1.000000000000  215 11
                   *      1.101764698219      0.996088648878      0.003911350324      0.000000000798      0.000000000000      1.000000000000      1.000000000000      1.000000000000  216 11
      1.595728493576      1.725447910152      0.000000000058      0.000000000000      0.999999999934      0.000000000008      2.000000000000      1.000000000000      3.000000000000  857 44
      1.261569551703      1.779740080143      0.000000000058      0.000000000000      0.999999999807      0.000000000135      2.000000000000      1.000000000000      3.000000000000  858 44
      1.344750974000      0.955031690805      0.000000000058      0.000000000000      0.999999995456      0.000000004487      2.000000000000      1.000000000000      3.000000000000  859 44
      2.130172541175      1.535365075310      0.000000000058      0.000000000000      0.999999999942      0.000000000000      2.000000000000      1.000000000000      3.000000000000  860 44
                   *      2.247459214284      0.000000000058      0.000000000000      0.999999956543      0.000000043399      2.000000000000      1.000000000000      3.000000000000  861 44
     -2.767000471763     -0.844421137399      0.000000000000      0.000000000058      0.000000000001      0.999999999941      2.000000000000      2.000000000000      4.000000000000  862 44
     -1.198336691628                   *      0.000000000000      0.000000000058      0.000018601005      0.999981398937      2.000000000000      2.000000000000      4.000000000000  863 44
      1.741108655688      2.567504241580      0.000000000058      0.000000000000      0.999999999942      0.000000000000      2.000000000000      1.000000000000      3.000000000000  864 44
      1.371718098337      2.207583597266      0.000000000058      0.000000000000      0.999999999937      0.000000000005      2.000000000000      1.000000000000      3.000000000000  865 44
                   *     -2.746035920334      0.000000000000      0.000000000058      0.000000060472      0.999999939470      2.000000000000      2.000000000000      4.000000000000  866 44
      2.129127770560      3.214032874160      0.000000000058      0.000000000000      0.999999999942      0.000000000000      2.000000000000      1.000000000000      3.000000000000  867 44
